Tiempo;Canal A;Canal B
60,76804639;1,79692984;-0,03906369
60,77444639;1,79692984;-0,03906369
60,78084639;1,71880245;-0,03906369
60,78724639;1,79692984;-0,03906369
60,79364639;1,79692984;-0,03906369
60,80004639;1,71880245;-0,03906369
60,80644639;1,79692984;-0,03906369
60,81284639;1,79692984;-0,03906369
60,81924639;1,79692984;-0,03906369
60,82564639;1,79692984;-0,03906369
60,83204639;1,79692984;-0,03906369
60,83844639;1,71880245;-0,03906369
60,84484639;1,71880245;-0,03906369
60,85124639;1,79692984;-0,03906369
60,85764639;1,79692984;-0,03906369
60,86404639;1,79692984;-0,03906369
60,87044639;1,79692984;-0,03906369
60,87684639;1,79692984;-0,03906369
60,88324639;1,79692984;-0,03906369
60,88964639;1,79692984;-0,03906369
60,89604638;1,79692984;-0,03906369
60,90244638;1,79692984;-0,03906369
60,90884638;1,79692984;-0,03906369
60,91524638;1,79692984;-0,03906369
60,92164638;1,79692984;-0,03906369
60,92804638;1,79692984;-0,03906369
60,93444638;1,79692984;-0,03906369
60,94084638;1,79692984;-0,03906369
60,94724638;1,79692984;-0,03906369
60,95364638;1,79692984;-0,03906369
60,96004638;1,79692984;-0,03906369
60,96644638;1,79692984;-0,03906369
60,97284638;1,79692984;-0,03906369
60,97924638;1,79692984;-0,03906369
60,98564638;1,79692984;-0,03906369
60,99204638;1,79692984;-0,03906369
60,99844638;1,79692984;-0,03906369
61,00484638;1,79692984;-0,03906369
61,01124638;1,79692984;-0,03906369
61,01764638;1,79692984;-0,03906369
61,02404638;1,79692984;-0,03906369
61,03044638;1,79692984;-0,03906369
61,03684638;1,79692984;-0,03906369
61,04324638;1,79692984;-0,03906369
61,04964638;1,79692984;-0,03906369
61,05604638;1,79692984;-0,03906369
61,06244637;1,79692984;-0,03906369
61,06884637;1,79692984;-0,03906369
61,07524637;1,79692984;-0,03906369
61,08164637;1,79692984;-0,03906369
61,08804637;1,87505722;-0,03906369
61,09444637;1,79692984;-0,03906369
61,10084637;1,79692984;-0,03906369
61,10724637;1,79692984;-0,03906369
61,11364637;1,87505722;-0,03906369
61,12004637;1,87505722;-0,03906369
61,12644637;1,79692984;-0,03906369
61,13284637;1,79692984;-0,03906369
61,13924637;1,79692984;-0,03906369
61,14564637;1,87505722;-0,03906369
61,15204637;1,87505722;-0,03906369
61,15844637;1,87505722;-0,03906369
61,16484637;1,87505722;-0,03906369
61,17124637;1,87505722;-0,03906369
61,17764637;1,79692984;-0,03906369
61,18404637;1,79692984;-0,03906369
61,19044637;1,87505722;-0,03906369
61,19684637;1,87505722;-0,03906369
61,20324637;1,79692984;-0,03906369
61,20964637;1,87505722;-0,03906369
61,21604637;1,87505722;-0,03906369
61,22244637;1,87505722;-0,03906369
61,22884636;1,87505722;-0,03906369
61,23524636;1,87505722;-0,03906369
61,24164636;1,87505722;-0,03906369
61,24804636;1,87505722;-0,03906369
61,25444636;1,87505722;-0,03906369
61,26084636;1,87505722;-0,03906369
61,26724636;1,87505722;-0,03906369
61,27364636;1,87505722;-0,03906369
61,28004636;1,87505722;-0,03906369
61,28644636;1,87505722;-0,03906369
61,29284636;1,87505722;-0,03906369
61,29924636;1,87505722;-0,03906369
61,30564636;1,87505722;-0,03906369
61,31204636;1,87505722;-0,03906369
61,31844636;1,87505722;-0,03906369
61,32484636;1,87505722;-0,03906369
61,33124636;1,87505722;-0,03906369
61,33764636;1,87505722;-0,03906369
61,34404636;1,87505722;-0,03906369
61,35044636;1,87505722;-0,03906369
61,35684636;1,87505722;-0,03906369
61,36324636;1,87505722;-0,03906369
61,36964636;1,87505722;-0,03906369
61,37604636;1,87505722;-0,03906369
61,38244636;1,87505722;-0,03906369
61,38884636;1,87505722;-0,03906369
61,39524636;1,87505722;-0,03906369
61,40164635;1,87505722;-0,03906369
61,40804635;1,87505722;-0,03906369
61,41444635;1,87505722;-0,03906369
61,42084635;1,87505722;-0,03906369
61,42724635;1,87505722;-0,03906369
61,43364635;1,87505722;-0,03906369
61,44004635;1,87505722;-0,03906369
61,44644635;1,87505722;-0,03906369
61,45284635;1,87505722;-0,03906369
61,45924635;1,87505722;-0,03906369
61,46564635;1,87505722;-0,03906369
61,47204635;1,87505722;-0,03906369
61,47844635;1,87505722;-0,03906369
61,48484635;1,87505722;-0,03906369
61,49124635;1,87505722;-0,03906369
61,49764635;1,87505722;-0,03906369
61,50404635;1,87505722;-0,03906369
61,51044635;1,87505722;-0,03906369
61,51684635;1,87505722;-0,03906369
61,52324635;1,87505722;-0,03906369
61,52964635;1,87505722;-0,03906369
61,53604635;1,87505722;-0,03906369
61,54244635;1,95318460;-0,03906369
61,54884635;1,95318460;-0,03906369
61,55524635;1,95318460;-0,03906369
61,56164635;1,87505722;-0,03906369
61,56804634;1,87505722;-0,03906369
61,57444634;1,87505722;-0,03906369
61,58084634;1,95318460;-0,03906369
61,58724634;1,95318460;-0,03906369
61,59364634;1,87505722;-0,03906369
61,60004634;1,87505722;-0,03906369
61,60644634;1,87505722;-0,03906369
61,61284634;1,95318460;-0,03906369
61,61924634;1,87505722;-0,03906369
61,62564634;1,87505722;-0,03906369
61,63204634;1,87505722;-0,03906369
61,63844634;1,87505722;-0,03906369
61,64484634;1,95318460;-0,03906369
61,65124634;1,95318460;-0,03906369
61,65764634;1,95318460;-0,03906369
61,66404634;1,87505722;-0,03906369
61,67044634;1,95318460;-0,03906369
61,67684634;1,87505722;-0,03906369
61,68324634;1,95318460;-0,03906369
61,68964634;1,95318460;-0,03906369
61,69604634;1,95318460;-0,03906369
61,70244634;1,87505722;-0,03906369
61,70884634;1,87505722;-0,03906369
61,71524634;1,95318460;-0,03906369
61,72164634;1,95318460;-0,03906369
61,72804634;1,95318460;-0,03906369
61,73444633;1,95318460;-0,03906369
61,74084633;1,95318460;-0,03906369
61,74724633;1,95318460;-0,03906369
61,75364633;1,95318460;-0,03906369
61,76004633;1,95318460;-0,03906369
61,76644633;1,95318460;-0,03906369
61,77284633;1,95318460;-0,03906369
61,77924633;1,95318460;-0,03906369
61,78564633;1,95318460;-0,03906369
61,79204633;1,95318460;-0,03906369
61,79844633;1,95318460;-0,03906369
61,80484633;1,95318460;-0,03906369
61,81124633;1,95318460;-0,03906369
61,81764633;1,95318460;-0,03906369
61,82404633;1,95318460;-0,03906369
61,83044633;1,95318460;-0,03906369
61,83684633;1,95318460;-0,03906369
61,84324633;1,95318460;-0,03906369
61,84964633;1,95318460;-0,03906369
61,85604633;1,95318460;-0,03906369
61,86244633;1,95318460;-0,03906369
61,86884633;1,95318460;-0,03906369
61,87524633;1,95318460;-0,03906369
61,88164633;1,95318460;-0,03906369
61,88804633;1,95318460;-0,03906369
61,89444633;1,95318460;-0,03906369
61,90084633;1,95318460;-0,03906369
61,90724632;1,95318460;-0,03906369
61,91364632;1,95318460;-0,03906369
61,92004632;1,95318460;-0,03906369
61,92644632;1,95318460;-0,03906369
61,93284632;1,95318460;-0,03906369
61,93924632;1,95318460;-0,03906369
61,94564632;1,95318460;-0,03906369
61,95204632;2,03131199;-0,03906369
61,95844632;1,95318460;-0,03906369
61,96484632;1,95318460;-0,03906369
61,97124632;1,95318460;-0,03906369
61,97764632;1,95318460;-0,03906369
61,98404632;1,95318460;-0,03906369
61,99044632;1,95318460;-0,03906369
61,99684632;1,95318460;-0,03906369
62,00324632;1,95318460;-0,03906369
62,00964632;1,95318460;-0,03906369
62,01604632;1,95318460;-0,03906369
62,02244632;1,95318460;-0,03906369
62,02884632;1,95318460;-0,03906369
62,03524632;1,95318460;-0,03906369
62,04164632;1,95318460;-0,03906369
62,04804632;1,95318460;-0,03906369
62,05444632;2,03131199;-0,03906369
62,06084632;2,03131199;-0,03906369
62,06724632;1,95318460;-0,03906369
62,07364631;1,95318460;-0,03906369
62,08004631;1,95318460;-0,03906369
62,08644631;1,95318460;-0,03906369
62,09284631;2,03131199;-0,03906369
62,09924631;1,95318460;-0,03906369
62,10564631;2,03131199;-0,03906369
62,11204631;1,95318460;-0,03906369
62,11844631;1,95318460;-0,03906369
62,12484631;2,03131199;-0,03906369
62,13124631;2,03131199;-0,03906369
62,13764631;2,03131199;-0,03906369
62,14404631;2,03131199;-0,03906369
62,15044631;1,95318460;-0,03906369
62,15684631;1,95318460;-0,03906369
62,16324631;2,03131199;-0,03906369
62,16964631;2,03131199;-0,03906369
62,17604631;2,03131199;-0,03906369
62,18244631;2,03131199;-0,03906369
62,18884631;2,03131199;-0,03906369
62,19524631;1,95318460;-0,03906369
62,20164631;2,03131199;-0,03906369
62,20804631;2,03131199;-0,03906369
62,21444631;2,03131199;-0,03906369
62,22084631;2,03131199;-0,03906369
62,22724631;2,03131199;-0,03906369
62,23364631;2,03131199;-0,03906369
62,24004630;2,03131199;-0,03906369
62,24644630;2,03131199;-0,03906369
62,25284630;2,03131199;-0,03906369
62,25924630;2,03131199;-0,03906369
62,26564630;2,03131199;-0,03906369
62,27204630;2,03131199;-0,03906369
62,27844630;2,03131199;-0,03906369
62,28484630;2,03131199;-0,03906369
62,29124630;2,03131199;-0,03906369
62,29764630;2,03131199;-0,03906369
62,30404630;2,03131199;-0,03906369
62,31044630;2,03131199;-0,03906369
62,31684630;2,03131199;-0,03906369
62,32324630;2,03131199;-0,03906369
62,32964630;2,03131199;-0,03906369
62,33604630;2,03131199;-0,03906369
62,34244630;2,03131199;-0,03906369
62,34884630;2,03131199;-0,03906369
62,35524630;2,03131199;-0,03906369
62,36164630;2,03131199;-0,03906369
62,36804630;2,03131199;-0,03906369
62,37444630;2,03131199;-0,03906369
62,38084630;2,03131199;-0,03906369
62,38724630;2,03131199;-0,03906369
62,39364630;2,03131199;-0,03906369
62,40004630;2,03131199;-0,03906369
62,40644630;2,03131199;-0,03906369
62,41284629;2,03131199;-0,03906369
62,41924629;2,03131199;-0,03906369
62,42564629;2,03131199;-0,03906369
62,43204629;2,03131199;-0,03906369
62,43844629;2,03131199;-0,03906369
62,44484629;2,03131199;-0,03906369
62,45124629;2,03131199;-0,03906369
62,45764629;2,03131199;-0,03906369
62,46404629;2,03131199;-0,03906369
62,47044629;2,10943937;-0,03906369
62,47684629;2,10943937;-0,03906369
62,48324629;2,03131199;-0,03906369
62,48964629;2,03131199;-0,03906369
62,49604629;2,03131199;-0,03906369
62,50244629;2,03131199;-0,03906369
62,50884629;2,10943937;-0,03906369
62,51524629;2,03131199;-0,03906369
62,52164629;2,03131199;-0,03906369
62,52804629;2,03131199;-0,03906369
62,53444629;2,10943937;-0,03906369
62,54084629;2,03131199;-0,03906369
62,54724629;2,03131199;-0,03906369
62,55364629;2,03131199;-0,03906369
62,56004629;2,03131199;-0,03906369
62,56644629;2,10943937;-0,03906369
62,57284629;2,10943937;-0,03906369
62,57924628;2,03131199;-0,03906369
62,58564628;2,03131199;-0,03906369
62,59204628;2,10943937;-0,03906369
62,59844628;2,10943937;-0,03906369
62,60484628;2,10943937;-0,03906369
62,61124628;2,03131199;-0,03906369
62,61764628;2,10943937;-0,03906369
62,62404628;2,10943937;-0,03906369
62,63044628;2,10943937;-0,03906369
62,63684628;2,10943937;-0,03906369
62,64324628;2,03131199;-0,03906369
62,64964628;2,10943937;-0,03906369
62,65604628;2,10943937;-0,03906369
62,66244628;2,10943937;-0,03906369
62,66884628;2,10943937;-0,03906369
62,67524628;2,10943937;-0,03906369
62,68164628;2,10943937;-0,03906369
62,68804628;2,10943937;-0,03906369
62,69444628;2,10943937;-0,03906369
62,70084628;2,10943937;-0,03906369
62,70724628;2,10943937;-0,03906369
62,71364628;2,10943937;-0,03906369
62,72004628;2,10943937;-0,03906369
62,72644628;2,10943937;-0,03906369
62,73284628;2,10943937;-0,03906369
62,73924628;2,10943937;-0,03906369
62,74564627;2,10943937;-0,03906369
62,75204627;2,10943937;-0,03906369
62,75844627;2,10943937;-0,03906369
62,76484627;2,10943937;-0,03906369
62,77124627;2,10943937;-0,03906369
62,77764627;2,10943937;-0,03906369
62,78404627;2,10943937;-0,03906369
62,79044627;2,10943937;-0,03906369
62,79684627;2,10943937;-0,03906369
62,80324627;2,10943937;-0,03906369
62,80964627;2,10943937;-0,03906369
62,81604627;2,10943937;-0,03906369
62,82244627;2,10943937;-0,03906369
62,82884627;2,10943937;-0,03906369
62,83524627;2,10943937;-0,03906369
62,84164627;2,10943937;-0,03906369
62,84804627;2,10943937;-0,03906369
62,85444627;2,10943937;-0,03906369
62,86084627;2,10943937;-0,03906369
62,86724627;2,10943937;-0,03906369
62,87364627;2,10943937;-0,03906369
62,88004627;2,10943937;-0,03906369
62,88644627;2,10943937;-0,03906369
62,89284627;2,10943937;-0,03906369
62,89924627;2,10943937;-0,03906369
62,90564627;2,10943937;-0,03906369
62,91204627;2,10943937;-0,03906369
62,91844626;2,10943937;-0,03906369
62,92484626;2,10943937;-0,03906369
62,93124626;2,10943937;-0,03906369
62,93764626;2,10943937;-0,03906369
62,94404626;2,10943937;-0,03906369
62,95044626;2,10943937;-0,03906369
62,95684626;2,10943937;-0,03906369
62,96324626;2,10943937;-0,03906369
62,96964626;2,10943937;-0,03906369
62,97604626;2,10943937;-0,03906369
62,98244626;2,10943937;-0,03906369
62,98884626;2,10943937;-0,03906369
62,99524626;2,10943937;-0,03906369
63,00164626;2,10943937;-0,03906369
63,00804626;2,10943937;-0,03906369
63,01444626;2,10943937;-0,03906369
63,02084626;2,10943937;-0,03906369
63,02724626;2,18756676;-0,03906369
63,03364626;2,10943937;-0,03906369
63,04004626;2,18756676;-0,03906369
63,04644626;2,10943937;-0,03906369
63,05284626;2,10943937;-0,03906369
63,05924626;2,10943937;-0,03906369
63,06564626;2,18756676;-0,03906369
63,07204626;2,18756676;-0,03906369
63,07844626;2,18756676;-0,03906369
63,08484625;2,18756676;-0,03906369
63,09124625;2,18756676;-0,03906369
63,09764625;2,18756676;-0,03906369
63,10404625;2,18756676;0,00000000
63,11044625;2,10943937;-0,03906369
63,11684625;2,18756676;-0,03906369
63,12324625;2,18756676;-0,03906369
63,12964625;2,10943937;-0,03906369
63,13604625;2,18756676;-0,03906369
63,14244625;2,18756676;-0,03906369
63,14884625;2,18756676;-0,03906369
63,15524625;2,18756676;-0,03906369
63,16164625;2,10943937;-0,03906369
63,16804625;2,18756676;-0,03906369
63,17444625;2,18756676;-0,03906369
63,18084625;2,18756676;-0,03906369
63,18724625;2,18756676;-0,03906369
63,19364625;2,18756676;-0,03906369
63,20004625;2,18756676;-0,03906369
63,20644625;2,10943937;-0,03906369
63,21284625;2,18756676;-0,03906369
63,21924625;2,18756676;-0,03906369
63,22564625;2,18756676;-0,03906369
63,23204625;2,18756676;-0,03906369
63,23844625;2,18756676;-0,03906369
63,24484625;2,18756676;-0,03906369
63,25124624;2,18756676;0,00000000
63,25764624;2,18756676;-0,03906369
63,26404624;2,18756676;-0,03906369
63,27044624;2,18756676;-0,03906369
63,27684624;2,18756676;-0,03906369
63,28324624;2,18756676;-0,03906369
63,28964624;2,18756676;-0,03906369
63,29604624;2,18756676;-0,03906369
63,30244624;2,18756676;-0,03906369
63,30884624;2,18756676;-0,03906369
63,31524624;2,18756676;0,00000000
63,32164624;2,18756676;-0,03906369
63,32804624;2,18756676;-0,03906369
63,33444624;2,18756676;-0,03906369
63,34084624;2,18756676;0,00000000
63,34724624;2,26569414;-0,03906369
63,35364624;2,18756676;-0,03906369
63,36004624;2,18756676;-0,03906369
63,36644624;2,18756676;0,00000000
63,37284624;2,18756676;0,00000000
63,37924624;2,18756676;0,00000000
63,38564624;2,18756676;0,00000000
63,39204624;2,18756676;0,00000000
63,39844624;2,18756676;0,00000000
63,40484624;2,26569414;-0,03906369
63,41124624;2,26569414;0,00000000
63,41764624;2,26569414;-0,03906369
63,42404623;2,18756676;-0,03906369
63,43044623;2,18756676;-0,03906369
63,43684623;2,18756676;0,00000000
63,44324623;2,18756676;-0,03906369
63,44964623;2,18756676;0,00000000
63,45604623;2,18756676;0,00000000
63,46244623;2,26569414;-0,03906369
63,46884623;2,18756676;-0,03906369
63,47524623;2,26569414;0,00000000
63,48164623;2,26569414;-0,03906369
63,48804623;2,18756676;-0,03906369
63,49444623;2,18756676;0,00000000
63,50084623;2,26569414;0,00000000
63,50724623;2,26569414;0,00000000
63,51364623;2,18756676;0,00000000
63,52004623;2,26569414;0,00000000
63,52644623;2,26569414;0,00000000
63,53284623;2,26569414;0,00000000
63,53924623;2,26569414;0,00000000
63,54564623;2,26569414;0,00000000
63,55204623;2,18756676;0,00000000
63,55844623;2,26569414;0,00000000
63,56484623;2,26569414;0,00000000
63,57124623;2,26569414;-0,03906369
63,57764623;2,26569414;0,00000000
63,58404623;2,26569414;-0,03906369
63,59044622;2,26569414;0,00000000
63,59684622;2,26569414;0,00000000
63,60324622;2,26569414;-0,03906369
63,60964622;2,26569414;-0,03906369
63,61604622;2,26569414;0,00000000
63,62244622;2,26569414;0,00000000
63,62884622;2,26569414;0,00000000
63,63524622;2,26569414;0,00000000
63,64164622;2,26569414;0,00000000
63,64804622;2,26569414;0,00000000
63,65444622;2,26569414;0,00000000
63,66084622;2,26569414;-0,03906369
63,66724622;2,26569414;0,00000000
63,67364622;2,26569414;0,00000000
63,68004622;2,26569414;0,00000000
63,68644622;2,26569414;0,00000000
63,69284622;2,26569414;0,00000000
63,69924622;2,26569414;0,00000000
63,70564622;2,26569414;0,00000000
63,71204622;2,26569414;-0,03906369
63,71844622;2,26569414;0,00000000
63,72484622;2,26569414;0,00000000
63,73124622;2,26569414;0,00000000
63,73764622;2,26569414;0,00000000
63,74404622;2,26569414;0,00000000
63,75044622;2,26569414;0,00000000
63,75684621;2,26569414;0,00000000
63,76324621;2,26569414;0,00000000
63,76964621;2,26569414;0,00000000
63,77604621;2,26569414;0,00000000
63,78244621;2,26569414;0,00000000
63,78884621;2,26569414;0,00000000
63,79524621;2,26569414;-0,03906369
63,80164621;2,26569414;0,00000000
63,80804621;2,26569414;0,00000000
63,81444621;2,26569414;-0,03906369
63,82084621;2,26569414;0,00000000
63,82724621;2,26569414;0,00000000
63,83364621;2,26569414;0,00000000
63,84004621;2,26569414;0,00000000
63,84644621;2,26569414;0,00000000
63,85284621;2,26569414;0,00000000
63,85924621;2,26569414;0,00000000
63,86564621;2,26569414;0,00000000
63,87204621;2,26569414;0,00000000
63,87844621;2,26569414;0,00000000
63,88484621;2,26569414;0,00000000
63,89124621;2,34382153;0,00000000
63,89764621;2,26569414;0,00000000
63,90404621;2,26569414;0,00000000
63,91044621;2,26569414;0,00000000
63,91684621;2,26569414;0,00000000
63,92324620;2,26569414;0,00000000
63,92964620;2,26569414;0,00000000
63,93604620;2,26569414;0,00000000
63,94244620;2,26569414;0,00000000
63,94884620;2,26569414;0,00000000
63,95524620;2,26569414;-0,03906369
63,96164620;2,34382153;0,00000000
63,96804620;2,26569414;0,00000000
63,97444620;2,34382153;0,00000000
63,98084620;2,26569414;0,00000000
63,98724620;2,34382153;0,00000000
63,99364620;2,34382153;0,00000000
64,00004620;2,26569414;0,00000000
64,00644620;2,26569414;0,00000000
64,01284620;2,34382153;0,00000000
64,01924620;2,34382153;0,00000000
64,02564620;2,34382153;0,00000000
64,03204620;2,34382153;0,00000000
64,03844620;2,26569414;0,00000000
64,04484620;2,34382153;0,00000000
64,05124620;2,34382153;0,00000000
64,05764620;2,34382153;0,00000000
64,06404620;2,34382153;0,00000000
64,07044620;2,34382153;0,00000000
64,07684620;2,34382153;0,00000000
64,08324620;2,34382153;0,00000000
64,08964620;2,34382153;0,00000000
64,09604619;2,34382153;0,00000000
64,10244619;2,34382153;0,00000000
64,10884619;2,34382153;0,00000000
64,11524619;2,34382153;0,00000000
64,12164619;2,34382153;0,00000000
64,12804619;2,34382153;0,00000000
64,13444619;2,34382153;0,00000000
64,14084619;2,34382153;0,00000000
64,14724619;2,34382153;0,00000000
64,15364619;2,34382153;0,00000000
64,16004619;2,34382153;0,00000000
64,16644619;2,34382153;0,00000000
64,17284619;2,34382153;0,00000000
64,17924619;2,34382153;0,00000000
64,18564619;2,34382153;0,00000000
64,19204619;2,34382153;0,00000000
64,19844619;2,34382153;0,00000000
64,20484619;2,34382153;0,00000000
64,21124619;2,34382153;0,00000000
64,21764619;2,34382153;0,00000000
64,22404619;2,34382153;0,00000000
64,23044619;2,34382153;0,00000000
64,23684619;2,34382153;0,00000000
64,24324619;2,34382153;0,00000000
64,24964619;2,34382153;0,00000000
64,25604619;2,34382153;0,00000000
64,26244618;2,34382153;0,00000000
64,26884618;2,34382153;0,00000000
64,27524618;2,34382153;0,00000000
64,28164618;2,34382153;0,00000000
64,28804618;2,34382153;0,00000000
64,29444618;2,34382153;0,00000000
64,30084618;2,34382153;0,00000000
64,30724618;2,34382153;0,00000000
64,31364618;2,34382153;0,00000000
64,32004618;2,34382153;0,00000000
64,32644618;2,34382153;0,00000000
64,33284618;2,34382153;0,00000000
64,33924618;2,34382153;0,00000000
64,34564618;2,34382153;0,00000000
64,35204618;2,34382153;0,00000000
64,35844618;2,34382153;0,00000000
64,36484618;2,34382153;0,00000000
64,37124618;2,34382153;0,00000000
64,37764618;2,34382153;0,00000000
64,38404618;2,34382153;0,00000000
64,39044618;2,34382153;0,00000000
64,39684618;2,34382153;0,00000000
64,40324618;2,34382153;0,00000000
64,40964618;2,34382153;0,00000000
64,41604618;2,42194891;0,00000000
64,42244618;2,34382153;0,00000000
64,42884617;2,42194891;0,00000000
64,43524617;2,34382153;0,00000000
64,44164617;2,42194891;0,00000000
64,44804617;2,42194891;0,00000000
64,45444617;2,34382153;0,00000000
64,46084617;2,34382153;0,00000000
64,46724617;2,34382153;0,00000000
64,47364617;2,42194891;0,00000000
64,48004617;2,42194891;0,00000000
64,48644617;2,42194891;0,00000000
64,49284617;2,34382153;0,00000000
64,49924617;2,42194891;0,00000000
64,50564617;2,42194891;0,00000000
64,51204617;2,42194891;0,00000000
64,51844617;2,42194891;0,00000000
64,52484617;2,42194891;0,00000000
64,53124617;2,42194891;0,00000000
64,53764617;2,42194891;0,00000000
64,54404617;2,42194891;0,00000000
64,55044617;2,42194891;0,00000000
64,55684617;2,42194891;0,00000000
64,56324617;2,42194891;0,00000000
64,56964617;2,42194891;0,00000000
64,57604617;2,42194891;0,00000000
64,58244617;2,42194891;0,00000000
64,58884617;2,42194891;0,00000000
64,59524617;2,42194891;0,00000000
64,60164616;2,42194891;0,00000000
64,60804616;2,42194891;0,00000000
64,61444616;2,42194891;0,00000000
64,62084616;2,42194891;0,00000000
64,62724616;2,42194891;0,00000000
64,63364616;2,42194891;0,00000000
64,64004616;2,42194891;0,00000000
64,64644616;2,42194891;0,00000000
64,65284616;2,42194891;0,00000000
64,65924616;2,42194891;0,00000000
64,66564616;2,42194891;0,00000000
64,67204616;2,42194891;0,00000000
64,67844616;2,42194891;0,00000000
64,68484616;2,42194891;0,00000000
64,69124616;2,42194891;0,00000000
64,69764616;2,42194891;0,00000000
64,70404616;2,42194891;0,00000000
64,71044616;2,42194891;0,00000000
64,71684616;2,42194891;0,00000000
64,72324616;2,42194891;0,00000000
64,72964616;2,42194891;0,00000000
64,73604616;2,42194891;0,00000000
64,74244616;2,42194891;0,00000000
64,74884616;2,42194891;0,00000000
64,75524616;2,42194891;0,00000000
64,76164616;2,42194891;0,00000000
64,76804615;2,42194891;0,00000000
64,77444615;2,42194891;0,00000000
64,78084615;2,42194891;0,00000000
64,78724615;2,42194891;0,00000000
64,79364615;2,42194891;0,00000000
64,80004615;2,42194891;0,00000000
64,80644615;2,42194891;0,00000000
64,81284615;2,50007629;0,00000000
64,81924615;2,42194891;0,00000000
64,82564615;2,42194891;0,00000000
64,83204615;2,42194891;0,00000000
64,83844615;2,42194891;0,00000000
64,84484615;2,42194891;0,00000000
64,85124615;2,50007629;0,00000000
64,85764615;2,42194891;0,00000000
64,86404615;2,42194891;0,00000000
64,87044615;2,42194891;0,00000000
64,87684615;2,42194891;0,00000000
64,88324615;2,42194891;0,00000000
64,88964615;2,50007629;0,00000000
64,89604615;2,42194891;0,00000000
64,90244615;2,42194891;0,00000000
64,90884615;2,42194891;0,00000000
64,91524615;2,50007629;0,00000000
64,92164615;2,50007629;0,00000000
64,92804615;2,50007629;0,00000000
64,93444614;2,42194891;0,00000000
64,94084614;2,42194891;0,00000000
64,94724614;2,50007629;0,00000000
64,95364614;2,50007629;0,00000000
64,96004614;2,42194891;0,00000000
64,96644614;2,50007629;0,00000000
64,97284614;2,50007629;0,00000000
64,97924614;2,50007629;0,00000000
64,98564614;2,50007629;0,00000000
64,99204614;2,50007629;0,00000000
64,99844614;2,50007629;0,00000000
65,00484614;2,42194891;0,00000000
65,01124614;2,50007629;0,00000000
65,01764614;2,50007629;0,00000000
65,02404614;2,50007629;0,00000000
65,03044614;2,50007629;0,00000000
65,03684614;2,42194891;0,00000000
65,04324614;2,50007629;0,00000000
65,04964614;2,50007629;0,00000000
65,05604614;2,50007629;0,00000000
65,06244614;2,50007629;0,00000000
65,06884614;2,50007629;0,00000000
65,07524614;2,50007629;0,00000000
65,08164614;2,50007629;0,00000000
65,08804614;2,50007629;0,00000000
65,09444614;2,50007629;0,00000000
65,10084614;2,50007629;0,00000000
65,10724613;2,50007629;0,00000000
65,11364613;2,50007629;0,00000000
65,12004613;2,50007629;0,00000000
65,12644613;2,50007629;0,00000000
65,13284613;2,50007629;0,00000000
65,13924613;2,50007629;0,00000000
65,14564613;2,50007629;0,00000000
65,15204613;2,50007629;0,00000000
65,15844613;2,50007629;0,00000000
65,16484613;2,50007629;0,00000000
65,17124613;2,50007629;0,00000000
65,17764613;2,50007629;0,00000000
65,18404613;2,50007629;0,00000000
65,19044613;2,50007629;0,00000000
65,19684613;2,50007629;0,00000000
65,20324613;2,50007629;0,00000000
65,20964613;2,50007629;0,00000000
65,21604613;2,50007629;0,00000000
65,22244613;2,50007629;0,00000000
65,22884613;2,50007629;0,00000000
65,23524613;2,50007629;0,00000000
65,24164613;2,50007629;0,00000000
65,24804613;2,57820368;0,00000000
65,25444613;2,50007629;0,00000000
65,26084613;2,50007629;0,00000000
65,26724613;2,50007629;0,00000000
65,27364612;2,50007629;0,00000000
65,28004612;2,50007629;0,00000000
65,28644612;2,57820368;0,00000000
65,29284612;2,50007629;0,00000000
65,29924612;2,50007629;0,00000000
65,30564612;2,50007629;0,00000000
65,31204612;2,50007629;0,00000000
65,31844612;2,57820368;0,00000000
65,32484612;2,57820368;0,00000000
65,33124612;2,50007629;0,00000000
65,33764612;2,50007629;0,00000000
65,34404612;2,57820368;0,00000000
65,35044612;2,57820368;0,00000000
65,35684612;2,50007629;0,00000000
65,36324612;2,57820368;0,00000000
65,36964612;2,50007629;0,00000000
65,37604612;2,50007629;0,00000000
65,38244612;2,50007629;0,00000000
65,38884612;2,57820368;0,00000000
65,39524612;2,57820368;0,00000000
65,40164612;2,57820368;0,00000000
65,40804612;2,57820368;0,00000000
65,41444612;2,57820368;0,00000000
65,42084612;2,50007629;0,03906369
65,42724612;2,50007629;0,00000000
65,43364612;2,57820368;0,00000000
65,44004611;2,57820368;0,00000000
65,44644611;2,57820368;0,00000000
65,45284611;2,57820368;0,00000000
65,45924611;2,57820368;0,00000000
65,46564611;2,57820368;0,03906369
65,47204611;2,57820368;0,00000000
65,47844611;2,57820368;0,00000000
65,48484611;2,57820368;0,00000000
65,49124611;2,57820368;0,00000000
65,49764611;2,57820368;0,00000000
65,50404611;2,57820368;0,03906369
65,51044611;2,57820368;0,03906369
65,51684611;2,57820368;0,00000000
65,52324611;2,57820368;0,00000000
65,52964611;2,57820368;0,03906369
65,53604611;2,57820368;0,03906369
65,54244611;2,57820368;0,00000000
65,54884611;2,57820368;0,03906369
65,55524611;2,57820368;0,03906369
65,56164611;2,57820368;0,03906369
65,56804611;2,57820368;0,03906369
65,57444611;2,57820368;0,00000000
65,58084611;2,57820368;0,03906369
