Tiempo;Canal A;Canal B
42,97604745;0,70314646;0,46876431
42,98244745;0,70314646;0,46876431
42,98884745;0,70314646;0,46876431
42,99524745;0,70314646;0,46876431
43,00164745;0,70314646;0,46876431
43,00804745;0,70314646;0,46876431
43,01444745;0,70314646;0,46876431
43,02084745;0,70314646;0,46876431
43,02724745;0,70314646;0,46876431
43,03364745;0,70314646;0,46876431
43,04004744;0,70314646;0,46876431
43,04644744;0,70314646;0,46876431
43,05284744;0,70314646;0,46876431
43,05924744;0,70314646;0,46876431
43,06564744;0,70314646;0,46876431
43,07204744;0,70314646;0,46876431
43,07844744;0,78127384;0,46876431
43,08484744;0,70314646;0,46876431
43,09124744;0,70314646;0,46876431
43,09764744;0,70314646;0,46876431
43,10404744;0,70314646;0,46876431
43,11044744;0,78127384;0,46876431
43,11684744;0,78127384;0,46876431
43,12324744;0,70314646;0,46876431
43,12964744;0,70314646;0,46876431
43,13604744;0,70314646;0,46876431
43,14244744;0,78127384;0,39063692
43,14884744;0,70314646;0,39063692
43,15524744;0,78127384;0,46876431
43,16164744;0,70314646;0,39063692
43,16804744;0,70314646;0,39063692
43,17444744;0,70314646;0,39063692
43,18084744;0,70314646;0,39063692
43,18724744;0,78127384;0,39063692
43,19364744;0,78127384;0,39063692
43,20004744;0,70314646;0,39063692
43,20644743;0,78127384;0,39063692
43,21284743;0,70314646;0,39063692
43,21924743;0,78127384;0,39063692
43,22564743;0,78127384;0,39063692
43,23204743;0,78127384;0,39063692
43,23844743;0,78127384;0,39063692
43,24484743;0,70314646;0,39063692
43,25124743;0,70314646;0,39063692
43,25764743;0,78127384;0,39063692
43,26404743;0,78127384;0,39063692
43,27044743;0,78127384;0,39063692
43,27684743;0,78127384;0,39063692
43,28324743;0,78127384;0,39063692
43,28964743;0,78127384;0,39063692
43,29604743;0,78127384;0,39063692
43,30244743;0,78127384;0,39063692
43,30884743;0,78127384;0,39063692
43,31524743;0,78127384;0,39063692
43,32164743;0,70314646;0,39063692
43,32804743;0,78127384;0,39063692
43,33444743;0,78127384;0,39063692
43,34084743;0,78127384;0,31250954
43,34724743;0,78127384;0,39063692
43,35364743;0,78127384;0,39063692
43,36004743;0,78127384;0,39063692
43,36644743;0,78127384;0,39063692
43,37284743;0,78127384;0,31250954
43,37924742;0,78127384;0,31250954
43,38564742;0,78127384;0,31250954
43,39204742;0,78127384;0,39063692
43,39844742;0,78127384;0,31250954
43,40484742;0,78127384;0,31250954
43,41124742;0,78127384;0,31250954
43,41764742;0,78127384;0,31250954
43,42404742;0,78127384;0,31250954
43,43044742;0,78127384;0,31250954
43,43684742;0,78127384;0,31250954
43,44324742;0,78127384;0,31250954
43,44964742;0,78127384;0,31250954
43,45604742;0,78127384;0,31250954
43,46244742;0,78127384;0,31250954
43,46884742;0,78127384;0,31250954
43,47524742;0,78127384;0,31250954
43,48164742;0,78127384;0,31250954
43,48804742;0,78127384;0,31250954
43,49444742;0,78127384;0,31250954
43,50084742;0,78127384;0,31250954
43,50724742;0,78127384;0,31250954
43,51364742;0,78127384;0,31250954
43,52004742;0,78127384;0,31250954
43,52644742;0,78127384;0,31250954
43,53284742;0,85940123;0,31250954
43,53924742;0,78127384;0,31250954
43,54564741;0,78127384;0,31250954
43,55204741;0,78127384;0,31250954
43,55844741;0,78127384;0,31250954
43,56484741;0,78127384;0,31250954
43,57124741;0,85940123;0,31250954
43,57764741;0,78127384;0,31250954
43,58404741;0,78127384;0,31250954
43,59044741;0,78127384;0,31250954
43,59684741;0,85940123;0,23438215
43,60324741;0,85940123;0,31250954
43,60964741;0,78127384;0,31250954
43,61604741;0,78127384;0,23438215
43,62244741;0,78127384;0,31250954
43,62884741;0,78127384;0,31250954
43,63524741;0,85940123;0,23438215
43,64164741;0,78127384;0,23438215
43,64804741;0,78127384;0,31250954
43,65444741;0,78127384;0,23438215
43,66084741;0,78127384;0,23438215
43,66724741;0,85940123;0,23438215
43,67364741;0,78127384;0,23438215
43,68004741;0,85940123;0,23438215
43,68644741;0,85940123;0,23438215
43,69284741;0,85940123;0,23438215
43,69924741;0,85940123;0,23438215
43,70564741;0,85940123;0,23438215
43,71204740;0,85940123;0,23438215
43,71844740;0,85940123;0,23438215
43,72484740;0,85940123;0,23438215
43,73124740;0,85940123;0,23438215
43,73764740;0,85940123;0,23438215
43,74404740;0,85940123;0,23438215
43,75044740;0,85940123;0,23438215
43,75684740;0,85940123;0,23438215
43,76324740;0,85940123;0,23438215
43,76964740;0,85940123;0,23438215
43,77604740;0,85940123;0,23438215
43,78244740;0,85940123;0,23438215
43,78884740;0,85940123;0,23438215
43,79524740;0,85940123;0,23438215
43,80164740;0,85940123;0,23438215
43,80804740;0,85940123;0,23438215
43,81444740;0,85940123;0,23438215
43,82084740;0,85940123;0,23438215
43,82724740;0,85940123;0,23438215
43,83364740;0,85940123;0,23438215
43,84004740;0,85940123;0,23438215
43,84644740;0,85940123;0,23438215
43,85284740;0,85940123;0,23438215
43,85924740;0,85940123;0,23438215
43,86564740;0,85940123;0,23438215
43,87204740;0,85940123;0,23438215
43,87844740;0,85940123;0,23438215
43,88484739;0,85940123;0,23438215
43,89124739;0,85940123;0,23438215
43,89764739;0,85940123;0,23438215
43,90404739;0,85940123;0,23438215
43,91044739;0,85940123;0,23438215
43,91684739;0,85940123;0,23438215
43,92324739;0,85940123;0,23438215
43,92964739;0,85940123;0,23438215
43,93604739;0,85940123;0,23438215
43,94244739;0,85940123;0,23438215
43,94884739;0,85940123;0,23438215
43,95524739;0,85940123;0,23438215
43,96164739;0,85940123;0,23438215
43,96804739;0,85940123;0,23438215
43,97444739;0,85940123;0,15625477
43,98084739;0,85940123;0,15625477
43,98724739;0,85940123;0,23438215
43,99364739;0,85940123;0,23438215
44,00004739;0,85940123;0,15625477
44,00644739;0,85940123;0,23438215
44,01284739;0,85940123;0,15625477
44,01924739;0,85940123;0,15625477
44,02564739;0,85940123;0,15625477
44,03204739;0,85940123;0,15625477
44,03844739;0,85940123;0,15625477
44,04484739;0,85940123;0,15625477
44,05124738;0,85940123;0,15625477
44,05764738;0,85940123;0,15625477
44,06404738;0,85940123;0,15625477
44,07044738;0,85940123;0,15625477
44,07684738;0,85940123;0,15625477
44,08324738;0,85940123;0,15625477
44,08964738;0,85940123;0,15625477
44,09604738;0,85940123;0,15625477
44,10244738;0,85940123;0,15625477
44,10884738;0,85940123;0,15625477
44,11524738;0,93752861;0,15625477
44,12164738;0,85940123;0,15625477
44,12804738;0,85940123;0,15625477
44,13444738;0,85940123;0,15625477
44,14084738;0,85940123;0,15625477
44,14724738;0,93752861;0,15625477
44,15364738;0,93752861;0,15625477
44,16004738;0,93752861;0,15625477
44,16644738;0,85940123;0,15625477
44,17284738;0,85940123;0,15625477
44,17924738;0,93752861;0,15625477
44,18564738;0,93752861;0,15625477
44,19204738;0,93752861;0,15625477
44,19844738;0,93752861;0,15625477
44,20484738;0,93752861;0,15625477
44,21124738;0,93752861;0,15625477
44,21764737;0,93752861;0,15625477
44,22404737;0,93752861;0,15625477
44,23044737;0,93752861;0,15625477
44,23684737;0,93752861;0,15625477
44,24324737;0,93752861;0,15625477
44,24964737;0,93752861;0,15625477
44,25604737;0,93752861;0,15625477
44,26244737;0,93752861;0,15625477
44,26884737;0,93752861;0,15625477
44,27524737;0,93752861;0,15625477
44,28164737;0,93752861;0,15625477
44,28804737;0,93752861;0,15625477
44,29444737;0,93752861;0,15625477
44,30084737;0,93752861;0,15625477
44,30724737;0,93752861;0,15625477
44,31364737;0,93752861;0,15625477
44,32004737;0,93752861;0,15625477
44,32644737;0,93752861;0,15625477
44,33284737;0,93752861;0,15625477
44,33924737;0,93752861;0,15625477
44,34564737;0,93752861;0,15625477
44,35204737;0,93752861;0,15625477
44,35844737;0,93752861;0,15625477
44,36484737;0,93752861;0,15625477
44,37124737;0,93752861;0,15625477
44,37764737;0,93752861;0,15625477
44,38404737;0,93752861;0,15625477
44,39044736;0,93752861;0,15625477
44,39684736;0,93752861;0,15625477
44,40324736;0,93752861;0,15625477
44,40964736;0,93752861;0,15625477
44,41604736;0,93752861;0,15625477
44,42244736;0,93752861;0,07812738
44,42884736;0,93752861;0,15625477
44,43524736;0,93752861;0,15625477
44,44164736;0,93752861;0,15625477
44,44804736;0,93752861;0,15625477
44,45444736;0,93752861;0,15625477
44,46084736;0,93752861;0,15625477
44,46724736;0,93752861;0,15625477
44,47364736;0,93752861;0,07812738
44,48004736;0,93752861;0,15625477
44,48644736;0,93752861;0,07812738
44,49284736;0,93752861;0,15625477
44,49924736;0,93752861;0,07812738
44,50564736;0,93752861;0,15625477
44,51204736;0,93752861;0,07812738
44,51844736;1,01565599;0,15625477
44,52484736;1,01565599;0,07812738
44,53124736;0,93752861;0,07812738
44,53764736;0,93752861;0,07812738
44,54404736;0,93752861;0,07812738
44,55044736;0,93752861;0,07812738
44,55684735;0,93752861;0,07812738
44,56324735;1,01565599;0,07812738
44,56964735;0,93752861;0,07812738
44,57604735;0,93752861;0,07812738
44,58244735;0,93752861;0,15625477
44,58884735;0,93752861;0,07812738
44,59524735;0,93752861;0,07812738
44,60164735;0,93752861;0,07812738
44,60804735;0,93752861;0,07812738
44,61444735;1,01565599;0,07812738
44,62084735;0,93752861;0,07812738
44,62724735;1,01565599;0,07812738
44,63364735;1,01565599;0,07812738
44,64004735;0,93752861;0,07812738
44,64644735;1,01565599;0,07812738
44,65284735;1,01565599;0,07812738
44,65924735;0,93752861;0,07812738
44,66564735;1,01565599;0,07812738
44,67204735;1,01565599;0,07812738
44,67844735;1,01565599;0,07812738
44,68484735;0,93752861;0,07812738
44,69124735;0,93752861;0,07812738
44,69764735;1,01565599;0,07812738
44,70404735;1,01565599;0,07812738
44,71044735;1,01565599;0,07812738
44,71684735;1,01565599;0,07812738
44,72324734;1,01565599;0,07812738
44,72964734;1,01565599;0,07812738
44,73604734;1,01565599;0,07812738
44,74244734;1,01565599;0,07812738
44,74884734;1,01565599;0,07812738
44,75524734;1,01565599;0,07812738
44,76164734;1,01565599;0,07812738
44,76804734;1,01565599;0,07812738
44,77444734;1,01565599;0,07812738
44,78084734;1,01565599;0,07812738
44,78724734;1,01565599;0,07812738
44,79364734;1,01565599;0,07812738
44,80004734;1,01565599;0,07812738
44,80644734;1,01565599;0,07812738
44,81284734;1,01565599;0,07812738
44,81924734;1,01565599;0,07812738
44,82564734;1,01565599;0,07812738
44,83204734;1,01565599;0,07812738
44,83844734;1,01565599;0,07812738
44,84484734;1,01565599;0,07812738
44,85124734;1,01565599;0,07812738
44,85764734;1,01565599;0,07812738
44,86404734;1,01565599;0,07812738
44,87044734;1,01565599;0,07812738
44,87684734;1,01565599;0,07812738
44,88324734;1,01565599;0,07812738
44,88964733;1,01565599;0,07812738
44,89604733;1,01565599;0,07812738
44,90244733;1,09378338;0,07812738
44,90884733;1,01565599;0,07812738
44,91524733;1,01565599;0,07812738
44,92164733;1,01565599;0,07812738
44,92804733;1,01565599;0,07812738
44,93444733;1,01565599;0,07812738
44,94084733;1,01565599;0,07812738
44,94724733;1,01565599;0,07812738
44,95364733;1,01565599;0,07812738
44,96004733;1,01565599;0,07812738
44,96644733;1,01565599;0,07812738
44,97284733;1,01565599;0,07812738
44,97924733;1,01565599;0,07812738
44,98564733;1,01565599;0,07812738
44,99204733;1,01565599;0,07812738
44,99844733;1,01565599;0,07812738
45,00484733;1,01565599;0,07812738
45,01124733;1,01565599;0,07812738
45,01764733;1,01565599;0,07812738
45,02404733;1,09378338;0,07812738
45,03044733;1,01565599;0,07812738
45,03684733;1,09378338;0,07812738
45,04324733;1,09378338;0,07812738
45,04964733;1,01565599;0,07812738
45,05604733;1,01565599;0,07812738
45,06244732;1,09378338;0,07812738
45,06884732;1,09378338;0,07812738
45,07524732;1,01565599;0,07812738
45,08164732;1,09378338;0,07812738
45,08804732;1,09378338;0,07812738
45,09444732;1,09378338;0,07812738
45,10084732;1,09378338;0,07812738
45,10724732;1,09378338;0,07812738
45,11364732;1,09378338;0,07812738
45,12004732;1,09378338;0,07812738
45,12644732;1,09378338;0,07812738
45,13284732;1,09378338;0,07812738
45,13924732;1,09378338;0,07812738
45,14564732;1,09378338;0,07812738
45,15204732;1,09378338;0,07812738
45,15844732;1,09378338;0,07812738
45,16484732;1,09378338;0,07812738
45,17124732;1,09378338;0,07812738
45,17764732;1,09378338;0,07812738
45,18404732;1,09378338;0,07812738
45,19044732;1,09378338;0,07812738
45,19684732;1,09378338;0,07812738
45,20324732;1,09378338;0,07812738
45,20964732;1,09378338;0,07812738
45,21604732;1,09378338;0,07812738
45,22244732;1,09378338;0,07812738
45,22884731;1,09378338;0,07812738
45,23524731;1,09378338;0,07812738
45,24164731;1,09378338;0,07812738
45,24804731;1,09378338;0,07812738
45,25444731;1,09378338;0,07812738
45,26084731;1,09378338;0,00000000
45,26724731;1,09378338;0,07812738
45,27364731;1,09378338;0,07812738
45,28004731;1,09378338;0,07812738
45,28644731;1,09378338;0,07812738
45,29284731;1,09378338;0,07812738
45,29924731;1,09378338;0,00000000
45,30564731;1,09378338;0,00000000
45,31204731;1,09378338;0,00000000
45,31844731;1,09378338;0,07812738
45,32484731;1,09378338;0,07812738
45,33124731;1,09378338;0,07812738
45,33764731;1,09378338;0,07812738
45,34404731;1,09378338;0,07812738
45,35044731;1,09378338;0,07812738
45,35684731;1,09378338;0,00000000
45,36324731;1,09378338;0,07812738
45,36964731;1,09378338;0,00000000
45,37604731;1,09378338;0,00000000
45,38244731;1,09378338;0,00000000
45,38884731;1,09378338;0,00000000
45,39524730;1,09378338;0,00000000
45,40164730;1,09378338;0,00000000
45,40804730;1,09378338;0,00000000
45,41444730;1,09378338;0,07812738
45,42084730;1,17191076;0,00000000
45,42724730;1,17191076;0,07812738
45,43364730;1,09378338;0,07812738
45,44004730;1,09378338;0,00000000
45,44644730;1,09378338;0,00000000
45,45284730;1,09378338;0,00000000
45,45924730;1,09378338;0,00000000
45,46564730;1,09378338;0,07812738
45,47204730;1,09378338;0,00000000
45,47844730;1,09378338;0,07812738
45,48484730;1,09378338;0,07812738
45,49124730;1,09378338;0,00000000
45,49764730;1,09378338;0,00000000
45,50404730;1,09378338;0,00000000
45,51044730;1,09378338;0,00000000
45,51684730;1,09378338;0,00000000
45,52324730;1,17191076;0,00000000
45,52964730;1,09378338;0,00000000
45,53604730;1,09378338;0,00000000
45,54244730;1,09378338;0,00000000
45,54884730;1,17191076;0,00000000
45,55524730;1,17191076;0,00000000
45,56164730;1,17191076;0,00000000
45,56804729;1,09378338;0,00000000
45,57444729;1,09378338;0,00000000
45,58084729;1,17191076;0,00000000
45,58724729;1,17191076;0,00000000
45,59364729;1,17191076;0,00000000
45,60004729;1,17191076;0,00000000
45,60644729;1,17191076;0,00000000
45,61284729;1,17191076;0,00000000
45,61924729;1,17191076;0,00000000
45,62564729;1,17191076;0,00000000
45,63204729;1,17191076;0,00000000
45,63844729;1,17191076;0,00000000
45,64484729;1,17191076;0,00000000
45,65124729;1,17191076;0,00000000
45,65764729;1,17191076;0,00000000
45,66404729;1,17191076;0,00000000
45,67044729;1,17191076;0,00000000
45,67684729;1,17191076;0,00000000
45,68324729;1,17191076;0,00000000
45,68964729;1,17191076;0,00000000
45,69604729;1,17191076;0,00000000
45,70244729;1,17191076;0,00000000
45,70884729;1,17191076;0,00000000
45,71524729;1,17191076;0,00000000
45,72164729;1,17191076;0,00000000
45,72804729;1,17191076;0,00000000
45,73444728;1,17191076;0,00000000
45,74084728;1,17191076;0,00000000
45,74724728;1,17191076;0,00000000
45,75364728;1,17191076;0,00000000
45,76004728;1,17191076;0,00000000
45,76644728;1,17191076;0,00000000
45,77284728;1,17191076;0,00000000
45,77924728;1,17191076;0,00000000
45,78564728;1,17191076;0,00000000
45,79204728;1,17191076;0,00000000
45,79844728;1,17191076;0,00000000
45,80484728;1,17191076;0,00000000
45,81124728;1,17191076;0,00000000
45,81764728;1,17191076;0,00000000
45,82404728;1,17191076;0,00000000
45,83044728;1,17191076;0,00000000
45,83684728;1,17191076;0,00000000
45,84324728;1,17191076;0,00000000
45,84964728;1,17191076;0,00000000
45,85604728;1,17191076;0,00000000
45,86244728;1,17191076;0,00000000
45,86884728;1,17191076;0,00000000
45,87524728;1,17191076;0,00000000
45,88164728;1,17191076;0,00000000
45,88804728;1,17191076;0,00000000
45,89444728;1,17191076;0,00000000
45,90084727;1,17191076;0,00000000
45,90724727;1,17191076;0,00000000
45,91364727;1,17191076;0,00000000
45,92004727;1,17191076;0,00000000
45,92644727;1,17191076;0,00000000
45,93284727;1,17191076;0,00000000
45,93924727;1,17191076;0,00000000
45,94564727;1,17191076;0,00000000
45,95204727;1,17191076;0,00000000
45,95844727;1,17191076;0,00000000
45,96484727;1,25003815;0,00000000
45,97124727;1,17191076;0,00000000
45,97764727;1,17191076;0,00000000
45,98404727;1,17191076;0,00000000
45,99044727;1,25003815;0,00000000
45,99684727;1,25003815;0,00000000
46,00324727;1,25003815;0,00000000
46,00964727;1,17191076;0,00000000
46,01604727;1,17191076;0,00000000
46,02244727;1,17191076;0,00000000
46,02884727;1,25003815;0,00000000
46,03524727;1,25003815;0,00000000
46,04164727;1,25003815;0,00000000
46,04804727;1,17191076;0,00000000
46,05444727;1,25003815;0,00000000
46,06084727;1,25003815;0,00000000
46,06724727;1,25003815;0,00000000
46,07364726;1,25003815;0,00000000
46,08004726;1,17191076;0,00000000
46,08644726;1,25003815;0,00000000
46,09284726;1,25003815;0,00000000
46,09924726;1,25003815;0,00000000
46,10564726;1,25003815;0,00000000
46,11204726;1,25003815;0,00000000
46,11844726;1,17191076;0,00000000
46,12484726;1,25003815;0,00000000
46,13124726;1,25003815;0,00000000
46,13764726;1,25003815;0,00000000
46,14404726;1,25003815;0,00000000
46,15044726;1,25003815;0,00000000
46,15684726;1,25003815;0,00000000
46,16324726;1,25003815;0,00000000
46,16964726;1,25003815;0,00000000
46,17604726;1,25003815;0,00000000
46,18244726;1,25003815;0,00000000
46,18884726;1,25003815;0,00000000
46,19524726;1,25003815;0,00000000
46,20164726;1,25003815;0,00000000
46,20804726;1,25003815;0,00000000
46,21444726;1,25003815;0,00000000
46,22084726;1,25003815;0,00000000
46,22724726;1,25003815;0,00000000
46,23364726;1,25003815;0,00000000
46,24004725;1,25003815;0,00000000
46,24644725;1,25003815;0,00000000
46,25284725;1,25003815;0,00000000
46,25924725;1,25003815;0,00000000
46,26564725;1,25003815;0,00000000
46,27204725;1,25003815;0,00000000
46,27844725;1,25003815;0,00000000
46,28484725;1,25003815;0,00000000
46,29124725;1,25003815;0,00000000
46,29764725;1,25003815;0,00000000
46,30404725;1,25003815;0,00000000
46,31044725;1,25003815;0,00000000
46,31684725;1,25003815;0,00000000
46,32324725;1,32816553;0,00000000
46,32964725;1,32816553;0,00000000
46,33604725;1,25003815;0,00000000
46,34244725;1,25003815;0,00000000
46,34884725;1,25003815;0,00000000
46,35524725;1,25003815;0,00000000
46,36164725;1,32816553;0,00000000
46,36804725;1,25003815;0,00000000
46,37444725;1,25003815;0,00000000
46,38084725;1,25003815;0,00000000
46,38724725;1,25003815;0,00000000
46,39364725;1,32816553;0,00000000
46,40004725;1,25003815;0,00000000
46,40644724;1,25003815;0,00000000
46,41284724;1,25003815;0,00000000
46,41924724;1,32816553;0,00000000
46,42564724;1,32816553;0,00000000
46,43204724;1,32816553;0,00000000
46,43844724;1,25003815;0,00000000
46,44484724;1,25003815;0,00000000
46,45124724;1,25003815;0,00000000
46,45764724;1,32816553;0,00000000
46,46404724;1,32816553;0,00000000
46,47044724;1,25003815;0,00000000
46,47684724;1,25003815;0,00000000
46,48324724;1,25003815;0,00000000
46,48964724;1,32816553;0,00000000
46,49604724;1,32816553;0,00000000
46,50244724;1,32816553;0,00000000
46,50884724;1,32816553;0,00000000
46,51524724;1,25003815;0,00000000
46,52164724;1,32816553;0,00000000
46,52804724;1,32816553;0,00000000
46,53444724;1,32816553;0,00000000
46,54084724;1,32816553;0,00000000
46,54724724;1,32816553;0,00000000
46,55364724;1,25003815;0,00000000
46,56004724;1,32816553;0,00000000
46,56644724;1,32816553;0,00000000
46,57284724;1,32816553;0,00000000
46,57924723;1,32816553;0,00000000
46,58564723;1,25003815;0,00000000
46,59204723;1,32816553;0,00000000
46,59844723;1,32816553;0,00000000
46,60484723;1,32816553;0,00000000
46,61124723;1,32816553;0,00000000
46,61764723;1,32816553;0,00000000
46,62404723;1,32816553;0,00000000
46,63044723;1,32816553;0,00000000
46,63684723;1,32816553;0,00000000
46,64324723;1,32816553;0,00000000
46,64964723;1,32816553;0,00000000
46,65604723;1,32816553;0,00000000
46,66244723;1,32816553;0,00000000
46,66884723;1,32816553;0,00000000
46,67524723;1,32816553;0,00000000
46,68164723;1,32816553;0,00000000
46,68804723;1,32816553;0,00000000
46,69444723;1,32816553;0,00000000
46,70084723;1,32816553;0,00000000
46,70724723;1,32816553;0,00000000
46,71364723;1,32816553;0,00000000
46,72004723;1,32816553;0,00000000
46,72644723;1,32816553;0,00000000
46,73284723;1,32816553;0,00000000
46,73924723;1,32816553;0,00000000
46,74564722;1,32816553;0,00000000
46,75204722;1,32816553;0,00000000
46,75844722;1,32816553;0,00000000
46,76484722;1,32816553;0,00000000
46,77124722;1,32816553;0,00000000
46,77764722;1,32816553;0,00000000
46,78404722;1,32816553;0,00000000
46,79044722;1,32816553;0,00000000
46,79684722;1,32816553;0,00000000
46,80324722;1,32816553;0,00000000
46,80964722;1,32816553;0,00000000
46,81604722;1,32816553;0,00000000
46,82244722;1,32816553;0,00000000
46,82884722;1,32816553;0,00000000
46,83524722;1,32816553;0,00000000
46,84164722;1,32816553;0,00000000
46,84804722;1,32816553;0,00000000
46,85444722;1,32816553;0,00000000
46,86084722;1,32816553;0,00000000
46,86724722;1,32816553;0,00000000
46,87364722;1,32816553;0,00000000
46,88004722;1,40629292;0,00000000
46,88644722;1,32816553;0,00000000
46,89284722;1,32816553;0,00000000
46,89924722;1,32816553;0,00000000
46,90564722;1,32816553;0,00000000
46,91204721;1,40629292;0,00000000
46,91844721;1,40629292;0,00000000
46,92484721;1,40629292;0,00000000
46,93124721;1,32816553;0,00000000
46,93764721;1,32816553;0,00000000
46,94404721;1,40629292;0,00000000
46,95044721;1,40629292;0,00000000
46,95684721;1,40629292;0,00000000
46,96324721;1,40629292;0,00000000
46,96964721;1,40629292;0,00000000
46,97604721;1,40629292;0,00000000
46,98244721;1,40629292;0,00000000
46,98884721;1,32816553;0,00000000
46,99524721;1,40629292;0,00000000
47,00164721;1,40629292;0,00000000
47,00804721;1,40629292;0,00000000
47,01444721;1,40629292;0,00000000
47,02084721;1,40629292;0,00000000
47,02724721;1,40629292;0,00000000
47,03364721;1,40629292;0,00000000
47,04004721;1,40629292;0,00000000
47,04644721;1,32816553;0,00000000
47,05284721;1,40629292;0,00000000
47,05924721;1,40629292;0,00000000
47,06564721;1,40629292;0,00000000
47,07204721;1,40629292;0,00000000
47,07844721;1,40629292;0,00000000
47,08484720;1,40629292;-0,07812738
47,09124720;1,40629292;0,00000000
47,09764720;1,40629292;0,00000000
47,10404720;1,40629292;0,00000000
47,11044720;1,40629292;0,00000000
47,11684720;1,40629292;0,00000000
47,12324720;1,40629292;0,00000000
47,12964720;1,40629292;0,00000000
47,13604720;1,40629292;0,00000000
47,14244720;1,40629292;0,00000000
47,14884720;1,40629292;0,00000000
47,15524720;1,40629292;0,00000000
47,16164720;1,40629292;0,00000000
47,16804720;1,40629292;0,00000000
47,17444720;1,40629292;0,00000000
47,18084720;1,40629292;0,00000000
47,18724720;1,40629292;0,00000000
47,19364720;1,40629292;0,00000000
47,20004720;1,40629292;0,00000000
47,20644720;1,40629292;0,00000000
47,21284720;1,40629292;0,00000000
47,21924720;1,40629292;0,00000000
47,22564720;1,40629292;0,00000000
47,23204720;1,40629292;0,00000000
47,23844720;1,40629292;0,00000000
47,24484720;1,40629292;0,00000000
47,25124719;1,40629292;0,00000000
47,25764719;1,40629292;0,00000000
47,26404719;1,40629292;0,00000000
47,27044719;1,40629292;0,00000000
47,27684719;1,40629292;0,00000000
47,28324719;1,40629292;0,00000000
47,28964719;1,40629292;0,00000000
47,29604719;1,40629292;0,00000000
47,30244719;1,40629292;0,00000000
47,30884719;1,40629292;0,00000000
47,31524719;1,48442030;0,00000000
47,32164719;1,40629292;0,00000000
47,32804719;1,40629292;0,00000000
47,33444719;1,40629292;0,00000000
47,34084719;1,48442030;0,00000000
47,34724719;1,48442030;0,00000000
47,35364719;1,48442030;0,00000000
47,36004719;1,48442030;0,00000000
47,36644719;1,40629292;0,00000000
47,37284719;1,48442030;0,00000000
47,37924719;1,48442030;0,00000000
47,38564719;1,48442030;0,00000000
47,39204719;1,40629292;0,00000000
47,39844719;1,40629292;0,00000000
47,40484719;1,40629292;0,00000000
47,41124719;1,48442030;0,00000000
47,41764718;1,48442030;0,00000000
47,42404718;1,48442030;0,00000000
47,43044718;1,48442030;0,00000000
47,43684718;1,40629292;0,00000000
47,44324718;1,48442030;0,00000000
47,44964718;1,48442030;0,00000000
47,45604718;1,48442030;0,00000000
47,46244718;1,48442030;0,00000000
47,46884718;1,48442030;0,00000000
47,47524718;1,48442030;0,00000000
47,48164718;1,48442030;0,00000000
47,48804718;1,48442030;0,00000000
47,49444718;1,48442030;0,00000000
47,50084718;1,40629292;0,00000000
47,50724718;1,48442030;0,00000000
47,51364718;1,48442030;0,00000000
47,52004718;1,48442030;0,00000000
47,52644718;1,48442030;0,00000000
47,53284718;1,48442030;0,00000000
47,53924718;1,48442030;0,00000000
47,54564718;1,48442030;0,00000000
47,55204718;1,48442030;0,00000000
47,55844718;1,48442030;0,00000000
47,56484718;1,48442030;0,00000000
47,57124718;1,48442030;0,00000000
47,57764718;1,48442030;0,00000000
47,58404718;1,48442030;0,00000000
47,59044717;1,48442030;0,00000000
47,59684717;1,48442030;0,00000000
47,60324717;1,48442030;0,00000000
47,60964717;1,48442030;0,00000000
47,61604717;1,48442030;0,00000000
47,62244717;1,48442030;0,00000000
47,62884717;1,48442030;0,00000000
47,63524717;1,48442030;0,00000000
47,64164717;1,48442030;0,00000000
47,64804717;1,48442030;0,00000000
47,65444717;1,48442030;0,00000000
47,66084717;1,48442030;0,00000000
47,66724717;1,48442030;0,00000000
47,67364717;1,48442030;0,00000000
47,68004717;1,48442030;0,00000000
47,68644717;1,48442030;0,00000000
47,69284717;1,48442030;0,00000000
47,69924717;1,48442030;0,00000000
47,70564717;1,48442030;0,00000000
47,71204717;1,48442030;0,00000000
47,71844717;1,48442030;0,00000000
47,72484717;1,48442030;0,00000000
47,73124717;1,48442030;0,00000000
47,73764717;1,48442030;0,00000000
47,74404717;1,48442030;0,00000000
47,75044717;1,48442030;0,00000000
47,75684716;1,48442030;0,00000000
47,76324716;1,48442030;0,00000000
47,76964716;1,56254768;0,00000000
47,77604716;1,48442030;0,00000000
47,78244716;1,48442030;0,00000000
47,78884716;1,48442030;0,00000000
47,79524716;1,48442030;0,00000000
47,80164716;1,48442030;0,00000000
47,80804716;1,48442030;0,00000000
47,81444716;1,48442030;0,00000000
47,82084716;1,56254768;0,00000000
47,82724716;1,56254768;-0,07812738
47,83364716;1,56254768;0,00000000
47,84004716;1,48442030;0,00000000
47,84644716;1,48442030;0,00000000
47,85284716;1,56254768;0,00000000
47,85924716;1,56254768;0,00000000
47,86564716;1,48442030;0,00000000
47,87204716;1,48442030;0,00000000
47,87844716;1,48442030;0,00000000
47,88484716;1,56254768;0,00000000
47,89124716;1,56254768;0,00000000
47,89764716;1,56254768;0,00000000
47,90404716;1,48442030;0,00000000
47,91044716;1,48442030;0,00000000
47,91684716;1,56254768;0,00000000
47,92324715;1,56254768;0,00000000
47,92964715;1,56254768;0,00000000
47,93604715;1,48442030;0,00000000
